fornecedor_id_limpo,degree,strength,reach,system_share,pct_degree_global,pct_strength_global
26754510000148,1,388966.5,0.0006013229104028864,0.00011068455388240771,0.4095272879056663,0.8924136491704059
26761699000104,1,65000.0,0.0006013229104028864,1.8496441216291124e-05,0.4095272879056663,0.6610664718772827
26764718000148,1,157299.99,0.0006013229104028864,4.4761384897818174e-05,0.4095272879056663,0.7892100594803297
26768764000115,1,1186.99,0.0006013229104028864,3.3777062706654464e-07,0.4095272879056663,0.08755087133465511
26770884000157,1,60000.0,0.0006013229104028864,1.7073638045807192e-05,0.4095272879056663,0.6435876030470625
26774793000190,1,12200.0,0.0006013229104028864,3.4716397359807957e-06,0.4095272879056663,0.3531775018261505
26782927000114,1,38400.0,0.0006013229104028864,1.0927128349316602e-05,0.4095272879056663,0.5542627569654597
26788220000115,1,14700.0,0.0006013229104028864,4.183041321222762e-06,0.4095272879056663,0.37978712303036627
26789417000179,1,9000.0,0.0006013229104028864,2.5610457068710786e-06,0.4095272879056663,0.3027235729938433
26800124000145,1,16675.0,0.0006013229104028864,4.745048573563915e-06,0.4095272879056663,0.4009182928101847
26804377000197,1,67958.05,0.0006013229104028864,1.9338185799981124e-05,0.4095272879056663,0.6677449650422623
26814916000179,1,300000.0,0.0006013229104028864,8.536819022903596e-05,0.4095272879056663,0.8698215590107482
26823493000153,1,11567.13,0.0006013229104028864,3.291549847479962e-06,0.4095272879056663,0.34331628926223523
26827180000173,2,116600.0,0.0012026458208057728,3.3179769935685305e-05,0.864499634769905,0.7465303140978816
26831673000187,1,28750.0,0.0006013229104028864,8.181118230282613e-06,0.4095272879056663,0.49478242721485965
26832094000159,5,125900.0,0.003006614552014432,3.5826183832785426e-05,0.9552332255034958,0.7610351664405719
26832429000139,1,55500.0,0.0006013229104028864,1.5793115192371652e-05,0.4095272879056663,0.6259000313054367
26836861000106,2,96000.0,0.0012026458208057728,2.7317820873291507e-05,0.864499634769905,0.7155379317541479
26841058000151,1,23000.0,0.0006013229104028864,6.54489458422609e-06,0.4095272879056663,0.4575289575289575
26844478000191,1,10563.77,0.0006013229104028864,3.0060330896526107e-06,0.4095272879056663,0.3312115204007096
26844737000184,1,30000.0,0.0006013229104028864,8.536819022903596e-06,0.4095272879056663,0.5061045601586142
26847096000111,2,36001.8,0.0012026458208057728,1.024469503662569e-05,0.864499634769905,0.5453407075028697
26847124000109,1,122156.9104,0.0006013229104028864,3.4761047882728335e-05,0.4095272879056663,0.7568611082124596
26853028000165,2,37032.0,0.0012026458208057728,1.0537849401872198e-05,0.864499634769905,0.5492017113638735
26853454000107,1,14400.0,0.0006013229104028864,4.097673130993726e-06,0.4095272879056663,0.3759261191693624
26857705000113,1,875.0,0.0006013229104028864,2.489905548346882e-07,0.4095272879056663,0.06902848794740686
26862704000167,1,250.0,0.0006013229104028864,7.114015852419663e-08,0.4095272879056663,0.02441824063445685
26865102000163,3,84700.0,0.0018039687312086591,2.410228570799782e-05,0.9247626004382761,0.6981112386517792
26866798000142,1,17580.0,0.0006013229104028864,5.002575947421507e-06,0.4095272879056663,0.40895335489930085
26874180000124,3,131809.2,0.0018039687312086591,3.750770953179016e-05,0.9247626004382761,0.7655222790357925
26882605000147,1,14304.9,0.0006013229104028864,4.070611414691121e-06,0.4095272879056663,0.3747260774287801
26889274000177,7,13028.060000000001,0.004209260372820205,3.707273014650981e-06,0.9655640196180737,0.3623082542001461
26891063000179,1,16800.0,0.0006013229104028864,4.780618652826014e-06,0.4095272879056663,0.40196180736721276
26898237000206,1,16100.0,0.0006013229104028864,4.581426208958263e-06,0.4095272879056663,0.3964833559428154
26898929000173,1,36000.0,0.0006013229104028864,1.0244182827484315e-05,0.4095272879056663,0.5433580298445163
26904011000190,1,800.0,0.0006013229104028864,2.2764850727742922e-07,0.4095272879056663,0.06501095690284879
26908672000193,1,60000.0,0.0006013229104028864,1.7073638045807192e-05,0.4095272879056663,0.6435876030470625
26917760000151,1,2745080.0,0.0006013229104028864,0.0007811417054464068,0.4095272879056663,0.9790253574037358
26918410000100,1,111395.0,0.0006013229104028864,3.169863183521153e-05,0.4095272879056663,0.7402692267557133
26921908000121,3,11861.52,0.0018039687312086591,3.375321652551715e-06,0.9247626004382761,0.3472816445789419
26921908000202,1,32680.0,0.0006013229104028864,9.299441522282983e-06,0.4095272879056663,0.5247834707294167
26926373000181,1,219506.4,0.0006013229104028864,6.246288037230286e-05,0.4095272879056663,0.8333507252426171
26947090000116,11,62210.119999999995,0.00661455201443175,1.770255119443718e-05,0.975686110821246,0.6548053845351143
26950671000107,15,24088.85,0.009019843656043296,6.854738430662375e-06,0.9811123865177919,0.46686841281435876
26953814000134,1,26400.0,0.0006013229104028864,7.512400740155164e-06,0.4095272879056663,0.4811123865177919
26965679000147,1,45045.0,0.0006013229104028864,1.2818033762889748e-05,0.4095272879056663,0.5864551810497757
26967823000184,2,840000.0,0.0012026458208057728,0.0002390309326413007,0.864499634769905,0.9423458207241991
26969109000125,1,68999.9,0.0006013229104028864,1.963465529661486e-05,0.4095272879056663,0.6692058854221017
26969234000135,2,76800.0,0.0012026458208057728,2.1854256698633203e-05,0.864499634769905,0.6841281435876031
26970222000120,1,120000.0,0.0006013229104028864,3.4147276091614384e-05,0.4095272879056663,0.7518000626108734
26973429000159,1,4973.0,0.0006013229104028864,1.4151200333633193e-06,0.4095272879056663,0.22383387248252112
26980066000189,1,22231.0,0.0006013229104028864,6.326067456605661e-06,0.4095272879056663,0.452676614838777
26982170000102,1,12954.0,0.0006013229104028864,3.6861984540897724e-06,0.4095272879056663,0.36042992799749557
26995529000186,1,128169.53,0.0006013229104028864,3.64720027286871e-05,0.4095272879056663,0.7627047897318168
26996581000157,1,126600.0,0.0006013229104028864,3.6025376276653175e-05,0.4095272879056663,0.7617656266304915
27001898000179,1,20135.0,0.0006013229104028864,5.729628367538796e-06,0.4095272879056663,0.43587603047062506
27003103000161,1,14400.0,0.0006013229104028864,4.097673130993726e-06,0.4095272879056663,0.3759261191693624
27018095000127,1,1175491.2,0.0006013229104028864,0.0003344985212471925,0.4095272879056663,0.9577376604403631
27018348000162,1,29455.0,0.0006013229104028864,8.381733477320847e-06,0.4095272879056663,0.4995304184493374
27027955000199,1,40000.0,0.0006013229104028864,1.138242536387146e-05,0.4095272879056663,0.5634978607951581
27046434000189,1,169695.0,0.0006013229104028864,4.828851680305419e-05,0.4095272879056663,0.798810393404988
27048712000137,1,42000.0,0.0006013229104028864,1.1951546632065033e-05,0.4095272879056663,0.573046018991965
27050136000162,1,137484.0,0.0006013229104028864,3.9122534218162595e-05,0.4095272879056663,0.7692789314410936
27053735000130,1,142680.0,0.0006013229104028864,4.06011112729295e-05,0.4095272879056663,0.7737660440363143
27054699000129,1,22000.0,0.0006013229104028864,6.2603339501293035e-06,0.4095272879056663,0.4498069498069498
27061442000285,1,124.5,0.0006013229104028864,3.542779894504992e-08,0.4095272879056663,0.011948241677971408
27066502000171,1,5310.0,0.0006013229104028864,1.5110169670539364e-06,0.4095272879056663,0.23259939476155692
27066602000106,2,110950.0,0.0012026458208057728,3.157200235303846e-05,0.864499634769905,0.7397474694771992
27074498000193,1,2760.0,0.0006013229104028864,7.853873501071308e-07,0.4095272879056663,0.15997078159240322
27075106000100,7,19008.0,0.004209260372820205,5.408928532911718e-06,0.9655640196180737,0.4230408014191798
27080886000187,1,23040.0,0.0006013229104028864,6.556277009589961e-06,0.4095272879056663,0.45815506626317437
27083239000129,1,48000.0,0.0006013229104028864,1.3658910436645753e-05,0.4095272879056663,0.5980381926327872
27084275000107,2,45945.0,0.0012026458208057728,1.3074138333576856e-05,0.864499634769905,0.5891683188980487
27088208000160,1,12000.0,0.0006013229104028864,3.4147276091614383e-06,0.4095272879056663,0.34983825524366063
27091576000168,1,112055.56,0.0006013229104028864,3.188660120767051e-05,0.4095272879056663,0.7407909840342273
27105456000172,1,22315.3,0.0006013229104028864,6.35005591806002e-06,0.4095272879056663,0.45340707502869665
27107086000102,1,27350.0,0.0006013229104028864,7.782733342547111e-06,0.4095272879056663,0.4864864864864865
27112487000150,1,402582.0,0.0006013229104028864,0.00011455898919595251,0.4095272879056663,0.8953354899300845
27140556000130,1,20880.0,0.0006013229104028864,5.941626039940902e-06,0.4095272879056663,0.4405196702494
27143706000169,1,69000.0,0.0006013229104028864,1.9634683752678268e-05,0.4095272879056663,0.6694145883335072
27143718000193,1,84356.0,0.0006013229104028864,2.4004396849868525e-05,0.4095272879056663,0.6973807784618595
27157935000132,1,139100.0,0.0006013229104028864,3.958238420286301e-05,0.4095272879056663,0.7705833246373787
27162715000105,1,6280.62,0.0006013229104028864,1.7872172097209594e-06,0.4095272879056663,0.2543044975477408
27177468000102,3,181512.8,0.0018039687312086591,5.1651397464683186e-05,0.9247626004382761,0.8092455389752687
27180154000169,1,570360.0,0.0006013229104028864,0.00016230200326344316,0.4095272879056663,0.919962433475947
27192224000107,1,4950.0,0.0006013229104028864,1.4085751387790933e-06,0.4095272879056663,0.2233642909318585
27193666000160,2,5690.0,0.0012026458208057728,1.6191500080107152e-06,0.864499634769905,0.24199102577480955
27195661000176,1,600651.33,0.0006013229104028864,0.00017092172333587816,0.4095272879056663,0.9244495460711677
27201095000168,2,55590.020000000004,0.0012026458208057728,1.5818731340653046e-05,0.864499634769905,0.6265261400396536
27203299000138,1,117204.0,0.0006013229104028864,3.3351644558679765e-05,0.4095272879056663,0.7471564228320985
27205945000104,3,40258.2,0.0018039687312086591,1.145589891959525e-05,0.9247626004382761,0.5650631326307002
27235236000163,1,1703.5,0.0006013229104028864,4.847490401838758e-07,0.4095272879056663,0.1167692789314411
27240377000174,1,175000.0,0.0006013229104028864,4.979811096693764e-05,0.4095272879056663,0.803454033183763
27245057000107,1,20800.0,0.0006013229104028864,5.91886118921316e-06,0.4095272879056663,0.4397370343316289
27249060000107,1,2800.0,0.0006013229104028864,7.967697754710023e-07,0.4095272879056663,0.16148387770009393
